latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,acq_datetime
17.75475,98.78001,316.6,0.47,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.18,1.99,N,2026-03-27 18:19:00
17.75511,98.77651,316.01,0.47,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.93,3.46,N,2026-03-27 18:19:00
17.76729,99.2341,311.3,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.91,1.1,N,2026-03-27 18:19:00
17.76997,99.26474,305.99,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.17,2.35,N,2026-03-27 18:19:00
17.77588,99.43027,309.86,0.42,0.61,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.7,1.99,N,2026-03-27 18:19:00
17.77664,99.25613,305.73,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.14,1.61,N,2026-03-27 18:19:00
17.7772,98.77951,324.87,0.47,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.79,3.15,N,2026-03-27 18:19:00
17.77854,98.78073,321.8,0.47,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.65,2.94,N,2026-03-27 18:19:00
17.77883,99.40213,339.09,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,297.91,4.67,N,2026-03-27 18:19:00
17.77913,99.39925,326.62,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,297.29,4.67,N,2026-03-27 18:19:00
17.77945,99.39629,324.16,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.7,5.3,N,2026-03-27 18:19:00
17.78826,98.78844,305.55,0.47,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.54,1.95,N,2026-03-27 18:19:00
17.78954,98.78962,304.05,0.47,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.82,1.58,N,2026-03-27 18:19:00
17.79515,99.41071,307.81,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.45,1.43,N,2026-03-27 18:19:00
17.79549,99.40749,305.98,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.43,1.43,N,2026-03-27 18:19:00
17.79917,98.52291,303.31,0.49,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,291.52,1.13,N,2026-03-27 18:19:00
17.80204,98.5219,311.21,0.49,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.32,2.03,N,2026-03-27 18:19:00
17.80331,99.44181,304.34,0.42,0.61,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.73,1.27,N,2026-03-27 18:19:00
17.80517,98.52356,308.46,0.49,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.53,1.13,N,2026-03-27 18:19:00
17.81092,99.3158,305.9,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.26,1.36,N,2026-03-27 18:19:00
17.81266,99.13248,330.13,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.89,2.52,N,2026-03-27 18:19:00
17.81305,99.12872,306.98,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.82,2.52,N,2026-03-27 18:19:00
17.81672,99.3156,307.64,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.49,1.36,N,2026-03-27 18:19:00
17.81779,99.44013,307.93,0.42,0.61,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.91,2.32,N,2026-03-27 18:19:00
17.82046,99.44213,308.75,0.42,0.61,2026-03-27,1819,N20,VIIRS,n,2.0NRT,297.19,1.9,N,2026-03-27 18:19:00
17.82215,99.31884,311.13,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.49,2.16,N,2026-03-27 18:19:00
17.82344,99.44096,315.79,0.42,0.61,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.46,3.21,N,2026-03-27 18:19:00
17.82396,99.32066,313.98,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,297.0,2.15,N,2026-03-27 18:19:00
17.82613,99.44268,316.97,0.42,0.61,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.11,1.9,N,2026-03-27 18:19:00
17.82795,99.31857,313.19,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,297.28,2.16,N,2026-03-27 18:19:00
17.83016,99.31626,306.23,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.98,2.15,N,2026-03-27 18:19:00
17.83286,99.23087,309.77,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.07,1.99,N,2026-03-27 18:19:00
17.84141,99.4893,314.23,0.42,0.61,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.44,2.38,N,2026-03-27 18:19:00
17.86241,98.87935,346.83,0.46,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.04,5.97,N,2026-03-27 18:19:00
17.89031,99.23685,307.06,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.41,2.54,N,2026-03-27 18:19:00
17.92019,98.884,308.3,0.46,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.9,1.92,N,2026-03-27 18:19:00
17.92056,98.8802,310.98,0.46,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.91,1.64,N,2026-03-27 18:19:00
17.92096,98.87627,307.33,0.46,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.14,1.64,N,2026-03-27 18:19:00
17.92136,98.87229,305.97,0.46,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.19,1.07,N,2026-03-27 18:19:00
17.93234,99.22373,311.22,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.73,2.72,N,2026-03-27 18:19:00
17.93814,99.22389,310.11,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.87,3.35,N,2026-03-27 18:19:00
17.9447,99.21686,308.51,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.76,3.47,N,2026-03-27 18:19:00
17.94506,99.21342,308.37,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.15,2.72,N,2026-03-27 18:19:00
17.94614,99.21609,310.12,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.81,3.19,N,2026-03-27 18:19:00
17.9465,99.21252,306.42,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.38,2.6,N,2026-03-27 18:19:00
17.95284,98.17287,306.47,0.52,0.67,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.66,1.69,N,2026-03-27 18:19:00
17.953,98.17141,303.56,0.52,0.67,2026-03-27,1819,N20,VIIRS,n,2.0NRT,291.99,2.47,N,2026-03-27 18:19:00
17.97429,97.89608,311.41,0.54,0.68,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.72,2.38,N,2026-03-27 18:19:00
17.97893,97.89302,316.4,0.54,0.68,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.75,2.61,N,2026-03-27 18:19:00
17.99944,98.57378,311.83,0.49,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.67,2.91,N,2026-03-27 18:19:00
17.99986,98.56967,309.33,0.49,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.4,2.4,N,2026-03-27 18:19:00
18.00286,98.5677,306.55,0.49,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.39,1.98,N,2026-03-27 18:19:00
18.00631,98.0686,304.76,0.53,0.67,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.15,2.19,N,2026-03-27 18:19:00
18.01237,98.07052,321.46,0.53,0.67,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.04,2.19,N,2026-03-27 18:19:00
18.01268,98.06744,303.59,0.53,0.67,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.09,4.15,N,2026-03-27 18:19:00
18.03287,98.93503,304.19,0.46,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.52,1.61,N,2026-03-27 18:19:00
18.03317,99.10583,307.62,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.11,1.95,N,2026-03-27 18:19:00
18.04058,98.79883,310.05,0.47,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.97,1.25,N,2026-03-27 18:19:00
18.04102,98.79445,305.56,0.47,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.6,1.25,N,2026-03-27 18:19:00
18.05886,99.1405,309.06,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.57,1.5,N,2026-03-27 18:19:00
18.05935,99.14041,309.27,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.09,1.85,N,2026-03-27 18:19:00
18.0668,98.08329,303.65,0.53,0.67,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.29,1.3,N,2026-03-27 18:19:00
18.06712,98.07995,306.8,0.53,0.67,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.36,1.3,N,2026-03-27 18:19:00
18.06718,98.08471,305.67,0.53,0.67,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.6,1.02,N,2026-03-27 18:19:00
18.0675,98.08158,306.24,0.53,0.67,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.44,1.02,N,2026-03-27 18:19:00
18.06924,98.98454,304.71,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.48,1.66,N,2026-03-27 18:19:00
18.11271,98.71244,309.97,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.32,0.89,N,2026-03-27 18:19:00
18.11518,98.71352,309.26,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.29,0.83,N,2026-03-27 18:19:00
18.1392,99.10408,305.16,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.74,0.84,N,2026-03-27 18:19:00
18.14305,99.06642,304.67,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.97,2.65,N,2026-03-27 18:19:00
18.1725,99.06625,315.2,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.85,2.95,N,2026-03-27 18:19:00
18.17265,99.0655,312.92,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.71,2.31,N,2026-03-27 18:19:00
18.18597,98.76138,308.25,0.48,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.08,1.92,N,2026-03-27 18:19:00
18.20233,99.0629,309.76,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.14,2.3,N,2026-03-27 18:19:00
18.20312,98.46913,310.38,0.5,0.66,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.99,1.68,N,2026-03-27 18:19:00
18.20932,98.4682,308.24,0.5,0.66,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.89,1.68,N,2026-03-27 18:19:00
18.28706,99.03644,306.77,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.04,2.38,N,2026-03-27 18:19:00
18.28737,99.03326,305.44,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.25,2.01,N,2026-03-27 18:19:00
18.28772,99.03506,313.46,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.04,2.29,N,2026-03-27 18:19:00
18.33968,99.21589,309.79,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.67,2.22,N,2026-03-27 18:19:00
18.34,99.21281,317.73,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,297.17,2.22,N,2026-03-27 18:19:00
18.35071,99.04943,306.05,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.88,2.21,N,2026-03-27 18:19:00
18.358,99.03575,303.89,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.99,1.56,N,2026-03-27 18:19:00
18.37022,99.21115,305.95,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.67,1.88,N,2026-03-27 18:19:00
18.3708,99.20523,306.62,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.36,1.0,N,2026-03-27 18:19:00
18.37147,97.75533,306.83,0.56,0.69,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.36,0.98,N,2026-03-27 18:19:00
18.37575,99.20636,305.62,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.54,1.09,N,2026-03-27 18:19:00
18.38815,99.08657,307.07,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.67,2.85,N,2026-03-27 18:19:00
18.3905,99.30152,308.74,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,297.56,3.07,N,2026-03-27 18:19:00
18.39084,99.29807,308.06,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,297.26,1.95,N,2026-03-27 18:19:00
18.39685,99.29619,307.42,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.65,1.95,N,2026-03-27 18:19:00
18.40075,99.31526,310.95,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,297.34,1.83,N,2026-03-27 18:19:00
18.40112,99.31155,306.96,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.14,1.83,N,2026-03-27 18:19:00
18.40718,99.30922,310.4,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,297.54,3.65,N,2026-03-27 18:19:00
18.43309,99.28314,308.88,0.44,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.28,2.15,N,2026-03-27 18:19:00
18.43876,99.2847,307.93,0.44,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.01,1.85,N,2026-03-27 18:19:00
18.44764,99.47842,305.89,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.4,2.03,N,2026-03-27 18:19:00
18.45012,99.47678,305.09,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.99,2.38,N,2026-03-27 18:19:00
18.49862,98.74983,314.78,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.63,1.69,N,2026-03-27 18:19:00
18.49908,98.74516,306.07,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.06,1.69,N,2026-03-27 18:19:00
18.51897,99.19081,311.99,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.27,2.25,N,2026-03-27 18:19:00
18.5322,98.01827,303.13,0.54,0.68,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.2,0.82,N,2026-03-27 18:19:00
18.6007,98.72495,305.28,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.42,2.23,N,2026-03-27 18:19:00
18.62555,98.75086,310.24,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.92,2.37,N,2026-03-27 18:19:00
18.63457,98.74846,309.71,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.52,1.77,N,2026-03-27 18:19:00
18.63663,98.728,311.73,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.35,2.12,N,2026-03-27 18:19:00
18.63774,98.7496,309.46,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.77,3.09,N,2026-03-27 18:19:00
18.63809,98.74593,308.49,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.23,3.55,N,2026-03-27 18:19:00
18.63918,98.73444,315.68,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.36,3.91,N,2026-03-27 18:19:00
18.63962,98.7297,309.96,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.0,3.61,N,2026-03-27 18:19:00
18.64089,98.74561,307.51,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.15,1.77,N,2026-03-27 18:19:00
18.6421,98.73364,315.1,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.42,2.12,N,2026-03-27 18:19:00
18.64771,98.73787,308.99,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.22,1.84,N,2026-03-27 18:19:00
18.65049,98.74243,309.62,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.95,2.42,N,2026-03-27 18:19:00
18.65338,98.74154,310.24,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.1,1.84,N,2026-03-27 18:19:00
18.66689,98.76014,314.58,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.18,2.1,N,2026-03-27 18:19:00
18.68027,98.74656,306.66,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.56,1.99,N,2026-03-27 18:19:00
18.68226,98.78809,308.16,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.94,1.12,N,2026-03-27 18:19:00
18.68533,98.75664,323.23,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,297.04,4.31,N,2026-03-27 18:19:00
18.68569,98.75292,309.36,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.06,1.99,N,2026-03-27 18:19:00
18.68909,99.25238,315.72,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.41,3.49,N,2026-03-27 18:19:00
18.68979,99.24983,312.25,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.88,3.8,N,2026-03-27 18:19:00
18.69175,98.75263,314.88,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.17,2.24,N,2026-03-27 18:19:00
18.70494,98.74132,309.34,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.17,2.3,N,2026-03-27 18:19:00
18.7051,99.44997,312.28,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.29,1.48,N,2026-03-27 18:19:00
18.70534,98.73725,305.41,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.52,1.94,N,2026-03-27 18:19:00
18.70556,99.44536,308.82,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.38,1.48,N,2026-03-27 18:19:00
18.70833,97.59805,306.12,0.58,0.69,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.0,2.04,N,2026-03-27 18:19:00
18.70925,99.22749,306.9,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.59,2.42,N,2026-03-27 18:19:00
18.70976,99.22498,308.19,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.62,2.42,N,2026-03-27 18:19:00
18.71008,99.45789,309.28,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.9,1.52,N,2026-03-27 18:19:00
18.71039,99.45492,305.04,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.01,1.52,N,2026-03-27 18:19:00
18.7152,99.22934,307.58,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.34,1.77,N,2026-03-27 18:19:00
18.7184,99.43273,304.74,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.72,1.08,N,2026-03-27 18:19:00
18.74744,97.59492,307.07,0.58,0.69,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.25,2.49,N,2026-03-27 18:19:00
18.74922,97.59517,312.9,0.58,0.69,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.83,2.6,N,2026-03-27 18:19:00
18.77009,97.50569,305.73,0.58,0.7,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.19,1.43,N,2026-03-27 18:19:00
18.77377,98.74637,302.09,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,290.59,0.96,N,2026-03-27 18:19:00
18.7895,99.47252,310.4,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.7,1.67,N,2026-03-27 18:19:00
18.79159,99.47227,305.73,0.43,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.43,1.8,N,2026-03-27 18:19:00
18.81246,98.78326,309.77,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.33,2.56,N,2026-03-27 18:19:00
18.83316,98.72462,302.03,0.49,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,291.75,1.01,N,2026-03-27 18:19:00
18.84593,98.71748,305.77,0.49,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.26,1.32,N,2026-03-27 18:19:00
18.86137,97.50404,304.51,0.59,0.7,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.37,1.54,N,2026-03-27 18:19:00
18.86219,97.50435,307.83,0.59,0.7,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.11,1.34,N,2026-03-27 18:19:00
18.86398,98.71881,310.82,0.49,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.13,1.52,N,2026-03-27 18:19:00
18.86709,98.72036,305.34,0.49,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,291.46,1.89,N,2026-03-27 18:19:00
18.86796,99.47755,305.03,0.44,0.62,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.03,0.84,N,2026-03-27 18:19:00
18.88147,98.726,310.41,0.49,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.83,1.36,N,2026-03-27 18:19:00
18.8962,97.63273,304.43,0.58,0.69,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.06,2.14,N,2026-03-27 18:19:00
18.89691,98.62758,307.12,0.5,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.16,2.23,N,2026-03-27 18:19:00
18.91956,98.64541,314.99,0.49,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.0,1.63,N,2026-03-27 18:19:00
18.92791,98.84132,318.55,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.76,1.81,N,2026-03-27 18:19:00
18.92987,97.95822,309.16,0.55,0.68,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.31,2.61,N,2026-03-27 18:19:00
18.93043,98.84334,304.68,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.06,1.66,N,2026-03-27 18:19:00
18.93084,98.83927,311.74,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.58,1.69,N,2026-03-27 18:19:00
18.93396,97.95621,320.39,0.55,0.68,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.92,2.98,N,2026-03-27 18:19:00
18.94966,99.17633,308.18,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.55,2.56,N,2026-03-27 18:19:00
18.95901,99.08024,306.41,0.46,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.86,1.84,N,2026-03-27 18:19:00
18.96486,99.08114,308.6,0.46,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.04,2.23,N,2026-03-27 18:19:00
18.96992,99.15026,304.89,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.57,0.92,N,2026-03-27 18:19:00
18.97412,99.22674,302.06,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.03,0.68,N,2026-03-27 18:19:00
18.97618,99.08669,318.23,0.46,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.2,2.85,N,2026-03-27 18:19:00
18.97654,99.02219,313.94,0.47,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.82,2.37,N,2026-03-27 18:19:00
18.97852,99.18256,311.37,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.39,1.06,N,2026-03-27 18:19:00
18.97854,97.58294,303.68,0.58,0.7,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.6,0.74,N,2026-03-27 18:19:00
18.97898,99.17799,307.02,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.95,1.06,N,2026-03-27 18:19:00
19.00326,97.6846,306.11,0.57,0.69,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.74,0.78,N,2026-03-27 18:19:00
19.00808,97.55933,311.38,0.58,0.7,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.92,2.33,N,2026-03-27 18:19:00
19.00863,97.55315,310.19,0.58,0.7,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.85,2.33,N,2026-03-27 18:19:00
19.00932,97.54546,305.68,0.58,0.7,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.64,2.62,N,2026-03-27 18:19:00
19.02664,99.29283,316.69,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.4,1.97,N,2026-03-27 18:19:00
19.02821,97.86308,308.8,0.56,0.69,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.31,1.96,N,2026-03-27 18:19:00
19.02954,97.84782,303.68,0.56,0.69,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.07,1.82,N,2026-03-27 18:19:00
19.03163,99.24127,305.88,0.45,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.39,1.28,N,2026-03-27 18:19:00
19.04216,97.55172,305.49,0.59,0.7,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.49,1.41,N,2026-03-27 18:19:00
19.05203,99.15189,305.21,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,291.65,1.72,N,2026-03-27 18:19:00
19.05689,99.16276,316.84,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,296.4,3.68,N,2026-03-27 18:19:00
19.05733,99.1582,311.35,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.79,1.72,N,2026-03-27 18:19:00
19.06305,99.16025,308.31,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.59,2.11,N,2026-03-27 18:19:00
19.06351,99.15553,312.3,0.46,0.63,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.83,2.11,N,2026-03-27 18:19:00
19.06974,99.15228,307.86,0.46,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.47,2.74,N,2026-03-27 18:19:00
19.08425,99.12489,305.22,0.46,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.18,1.96,N,2026-03-27 18:19:00
19.08563,99.11085,307.18,0.46,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.23,2.51,N,2026-03-27 18:19:00
19.10917,98.74421,304.83,0.49,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.01,1.2,N,2026-03-27 18:19:00
19.12569,97.80553,313.41,0.56,0.69,2026-03-27,1819,N20,VIIRS,n,2.0NRT,293.97,2.05,N,2026-03-27 18:19:00
19.12886,98.47099,316.9,0.51,0.66,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.03,2.52,N,2026-03-27 18:19:00
19.12928,98.46658,302.62,0.51,0.66,2026-03-27,1819,N20,VIIRS,n,2.0NRT,292.27,1.69,N,2026-03-27 18:19:00
19.13764,98.82494,320.31,0.48,0.65,2026-03-27,1819,N20,VIIRS,n,2.0NRT,295.62,3.58,N,2026-03-27 18:19:00
19.15547,99.11348,308.15,0.46,0.64,2026-03-27,1819,N20,VIIRS,n,2.0NRT,294.17,1.28,N,2026-03-27 18:19:00
