latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,acq_datetime
20.23201,98.15384,337.45,0.42,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,304.04,3.77,D,2026-03-30 06:33:00
20.2323,98.65485,330.43,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.03,3.72,D,2026-03-30 06:33:00
20.2329,98.65854,339.4,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.47,3.72,D,2026-03-30 06:33:00
20.23474,98.23439,344.62,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,307.49,5.68,D,2026-03-30 06:33:00
20.23826,98.94936,335.17,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,305.19,2.18,D,2026-03-30 06:33:00
20.23892,99.18889,339.86,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.41,5.38,D,2026-03-30 06:33:00
20.23942,98.63479,332.64,0.4,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,303.16,2.19,D,2026-03-30 06:33:00
20.23946,97.79863,335.64,0.43,0.38,2026-03-30,633,N20,VIIRS,l,2.0NRT,309.0,3.83,D,2026-03-30 06:33:00
20.24191,98.92931,335.0,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,308.28,2.61,D,2026-03-30 06:33:00
20.24295,98.82854,334.68,0.4,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,305.3,3.51,D,2026-03-30 06:33:00
20.24649,98.19928,340.03,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,307.54,5.33,D,2026-03-30 06:33:00
20.24682,99.15284,330.93,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,298.0,6.32,D,2026-03-30 06:33:00
20.24714,98.20328,342.02,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,304.68,5.33,D,2026-03-30 06:33:00
20.24772,97.80548,335.75,0.43,0.38,2026-03-30,633,N20,VIIRS,l,2.0NRT,309.07,3.54,D,2026-03-30 06:33:00
20.25214,99.2506,337.6,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.6,5.79,D,2026-03-30 06:33:00
20.25272,99.25426,342.77,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,300.07,5.48,D,2026-03-30 06:33:00
20.25343,98.39098,337.98,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,306.33,4.06,D,2026-03-30 06:33:00
20.25511,98.42252,337.12,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,304.23,3.68,D,2026-03-30 06:33:00
20.25522,98.73327,335.04,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.62,2.88,D,2026-03-30 06:33:00
20.25826,98.94574,337.09,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,306.78,5.57,D,2026-03-30 06:33:00
20.25898,99.40117,334.16,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,305.76,4.38,D,2026-03-30 06:33:00
20.26096,99.37064,331.52,0.39,0.36,2026-03-30,633,N20,VIIRS,l,2.0NRT,302.47,1.41,D,2026-03-30 06:33:00
20.26179,98.54845,346.47,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.88,7.22,D,2026-03-30 06:33:00
20.26366,97.90066,346.7,0.42,0.38,2026-03-30,633,N20,VIIRS,n,2.0NRT,316.28,10.72,D,2026-03-30 06:33:00
20.26373,98.36875,335.03,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,306.07,3.26,D,2026-03-30 06:33:00
20.26433,97.90465,344.85,0.42,0.38,2026-03-30,633,N20,VIIRS,n,2.0NRT,311.14,10.72,D,2026-03-30 06:33:00
20.26694,98.19582,332.18,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,306.31,2.04,D,2026-03-30 06:33:00
20.26701,98.2606,340.18,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,308.69,3.69,D,2026-03-30 06:33:00
20.2671,97.90004,337.51,0.42,0.38,2026-03-30,633,N20,VIIRS,l,2.0NRT,310.51,6.88,D,2026-03-30 06:33:00
20.26757,98.19971,336.57,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,304.76,2.04,D,2026-03-30 06:33:00
20.2689,98.79732,333.67,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.96,3.07,D,2026-03-30 06:33:00
20.26938,98.46738,334.15,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,305.3,3.25,D,2026-03-30 06:33:00
20.26949,98.80099,333.25,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,303.08,3.07,D,2026-03-30 06:33:00
20.26974,98.25594,331.96,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,305.64,4.98,D,2026-03-30 06:33:00
20.27039,98.25992,340.54,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,305.29,3.69,D,2026-03-30 06:33:00
20.27103,98.26386,332.86,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,304.14,3.69,D,2026-03-30 06:33:00
20.27235,98.12153,336.89,0.42,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,308.59,4.8,D,2026-03-30 06:33:00
20.27239,99.01286,344.97,0.39,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,305.17,10.74,D,2026-03-30 06:33:00
20.27246,98.31541,338.2,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,304.63,2.43,D,2026-03-30 06:33:00
20.27303,98.12559,345.06,0.42,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,307.85,4.8,D,2026-03-30 06:33:00
20.2746,98.30717,336.68,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,304.5,3.1,D,2026-03-30 06:33:00
20.27504,98.26695,340.6,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,305.35,3.7,D,2026-03-30 06:33:00
20.28201,98.24532,333.57,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,306.23,2.04,D,2026-03-30 06:33:00
20.28265,98.24925,331.92,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,304.44,1.73,D,2026-03-30 06:33:00
20.28303,97.63286,336.88,0.43,0.38,2026-03-30,633,N20,VIIRS,l,2.0NRT,305.32,3.65,D,2026-03-30 06:33:00
20.28351,99.42731,331.1,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,299.63,3.51,D,2026-03-30 06:33:00
20.28657,99.03748,332.3,0.39,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.94,3.32,D,2026-03-30 06:33:00
20.28728,98.99882,341.11,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,305.37,4.46,D,2026-03-30 06:33:00
20.28752,99.02191,331.14,0.39,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,301.7,3.94,D,2026-03-30 06:33:00
20.28787,99.00253,335.55,0.39,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,305.1,4.11,D,2026-03-30 06:33:00
20.29048,98.2515,333.91,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,303.26,3.52,D,2026-03-30 06:33:00
20.29135,98.43153,337.79,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,306.57,4.75,D,2026-03-30 06:33:00
20.29136,98.06672,337.93,0.42,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,307.4,4.09,D,2026-03-30 06:33:00
20.29322,99.33795,333.38,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,300.95,2.19,D,2026-03-30 06:33:00
20.29326,99.27357,341.17,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,300.57,6.27,D,2026-03-30 06:33:00
20.29369,99.08239,339.41,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.11,14.39,D,2026-03-30 06:33:00
20.29479,98.0662,333.05,0.42,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,305.09,2.35,D,2026-03-30 06:33:00
20.29529,98.15392,332.53,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,304.7,1.47,D,2026-03-30 06:33:00
20.29539,98.13335,333.57,0.42,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,305.67,2.49,D,2026-03-30 06:33:00
20.29642,99.07803,307.3,0.39,0.36,2026-03-30,633,N20,VIIRS,l,2.0NRT,315.95,35.49,D,2026-03-30 06:33:00
20.29662,98.44258,331.13,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,305.58,3.27,D,2026-03-30 06:33:00
20.29702,99.08179,338.47,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,306.58,35.49,D,2026-03-30 06:33:00
20.29809,99.02379,310.73,0.39,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,311.37,18.82,D,2026-03-30 06:33:00
20.29868,99.02748,335.9,0.39,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,303.77,18.82,D,2026-03-30 06:33:00
20.3,98.99273,336.84,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.29,1.91,D,2026-03-30 06:33:00
20.30058,98.87263,333.84,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,306.49,3.17,D,2026-03-30 06:33:00
20.30076,98.48956,333.38,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,303.52,3.31,D,2026-03-30 06:33:00
20.302,99.02689,339.88,0.39,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,308.87,28.86,D,2026-03-30 06:33:00
20.30363,98.42152,332.44,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,305.47,2.62,D,2026-03-30 06:33:00
20.30426,99.08437,334.67,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,304.2,28.55,D,2026-03-30 06:33:00
20.30831,99.04509,367.0,0.39,0.36,2026-03-30,633,N20,VIIRS,h,2.0NRT,333.08,111.2,D,2026-03-30 06:33:00
20.3089,99.04885,342.69,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,314.72,111.2,D,2026-03-30 06:33:00
20.30945,99.2898,330.04,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,300.53,2.05,D,2026-03-30 06:33:00
20.3095,99.05262,335.34,0.39,0.36,2026-03-30,633,N20,VIIRS,l,2.0NRT,309.4,43.44,D,2026-03-30 06:33:00
20.31175,99.04852,344.95,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.92,58.76,D,2026-03-30 06:33:00
20.3128,98.94842,333.92,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,303.75,2.24,D,2026-03-30 06:33:00
20.31519,98.96333,339.21,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.25,2.38,D,2026-03-30 06:33:00
20.3171,98.41881,336.04,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,305.3,6.25,D,2026-03-30 06:33:00
20.31804,98.41812,334.97,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,306.98,3.1,D,2026-03-30 06:33:00
20.31853,98.96277,330.68,0.4,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,301.61,2.12,D,2026-03-30 06:33:00
20.31868,98.42204,330.74,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,303.54,3.1,D,2026-03-30 06:33:00
20.3187,99.07047,343.1,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.48,4.67,D,2026-03-30 06:33:00
20.31941,98.86153,338.47,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.49,3.11,D,2026-03-30 06:33:00
20.3195,97.78843,336.47,0.43,0.38,2026-03-30,633,N20,VIIRS,n,2.0NRT,300.14,3.55,D,2026-03-30 06:33:00
20.31959,99.05479,342.19,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,303.65,9.02,D,2026-03-30 06:33:00
20.3213,99.12729,332.42,0.39,0.36,2026-03-30,633,N20,VIIRS,l,2.0NRT,306.27,3.81,D,2026-03-30 06:33:00
20.32202,98.64246,340.42,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.2,6.43,D,2026-03-30 06:33:00
20.32232,98.16889,345.43,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,309.21,5.48,D,2026-03-30 06:33:00
20.32277,98.45401,336.38,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.0,3.02,D,2026-03-30 06:33:00
20.32384,98.45329,330.11,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,300.89,1.91,D,2026-03-30 06:33:00
20.32433,97.6758,334.65,0.43,0.38,2026-03-30,633,N20,VIIRS,l,2.0NRT,306.23,5.42,D,2026-03-30 06:33:00
20.32451,98.30946,345.07,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,305.79,6.03,D,2026-03-30 06:33:00
20.32602,98.12753,335.33,0.42,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,307.91,3.38,D,2026-03-30 06:33:00
20.33127,98.15944,330.61,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,304.23,1.45,D,2026-03-30 06:33:00
20.33475,99.494,333.21,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,303.33,2.92,D,2026-03-30 06:33:00
20.33709,98.19479,333.25,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,304.78,3.12,D,2026-03-30 06:33:00
20.34164,98.6786,330.11,0.4,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,301.39,5.11,D,2026-03-30 06:33:00
20.34327,98.18977,343.45,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,304.97,3.89,D,2026-03-30 06:33:00
20.34425,97.96014,339.08,0.42,0.38,2026-03-30,633,N20,VIIRS,l,2.0NRT,308.09,3.98,D,2026-03-30 06:33:00
20.34739,98.32133,335.75,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,304.44,3.22,D,2026-03-30 06:33:00
20.35028,98.68962,367.0,0.4,0.37,2026-03-30,633,N20,VIIRS,h,2.0NRT,306.44,15.82,D,2026-03-30 06:33:00
20.35138,98.45186,333.31,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,303.17,9.26,D,2026-03-30 06:33:00
20.35202,99.36575,333.66,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.78,2.64,D,2026-03-30 06:33:00
20.35214,98.93719,346.34,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,305.84,18.49,D,2026-03-30 06:33:00
20.3529,99.26338,333.53,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.24,5.77,D,2026-03-30 06:33:00
20.35347,99.26702,339.81,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.78,6.99,D,2026-03-30 06:33:00
20.35506,98.30429,337.66,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.39,3.79,D,2026-03-30 06:33:00
20.35567,99.41077,333.05,0.39,0.36,2026-03-30,633,N20,VIIRS,l,2.0NRT,303.09,5.03,D,2026-03-30 06:33:00
20.35575,99.10989,367.0,0.39,0.36,2026-03-30,633,N20,VIIRS,l,2.0NRT,328.43,150.13,D,2026-03-30 06:33:00
20.35635,99.1136,330.36,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,300.6,26.4,D,2026-03-30 06:33:00
20.35694,99.11729,341.11,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,313.78,26.4,D,2026-03-30 06:33:00
20.35752,99.12099,335.57,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.7,42.41,D,2026-03-30 06:33:00
20.3587,99.1284,337.17,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.75,22.96,D,2026-03-30 06:33:00
20.35881,99.38738,330.29,0.39,0.36,2026-03-30,633,N20,VIIRS,l,2.0NRT,301.2,2.13,D,2026-03-30 06:33:00
20.36026,99.11673,367.0,0.39,0.36,2026-03-30,633,N20,VIIRS,h,2.0NRT,325.86,26.4,D,2026-03-30 06:33:00
20.36085,99.12043,336.48,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.53,42.41,D,2026-03-30 06:33:00
20.36121,99.10128,332.18,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,303.37,6.06,D,2026-03-30 06:33:00
20.36144,99.12413,367.0,0.39,0.36,2026-03-30,633,N20,VIIRS,l,2.0NRT,326.95,42.41,D,2026-03-30 06:33:00
20.36149,98.57721,335.02,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,306.44,20.75,D,2026-03-30 06:33:00
20.36181,99.105,337.61,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,305.61,11.59,D,2026-03-30 06:33:00
20.36203,99.36402,336.39,0.39,0.36,2026-03-30,633,N20,VIIRS,l,2.0NRT,308.72,6.51,D,2026-03-30 06:33:00
20.36212,98.58105,351.75,0.4,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,312.37,20.75,D,2026-03-30 06:33:00
20.36358,99.11615,338.05,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.45,43.95,D,2026-03-30 06:33:00
20.36546,98.58035,335.39,0.4,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,302.57,7.7,D,2026-03-30 06:33:00
20.36574,99.27994,333.06,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.68,2.28,D,2026-03-30 06:33:00
20.36634,98.56458,336.66,0.4,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,301.47,12.06,D,2026-03-30 06:33:00
20.3669,99.11556,339.21,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.93,43.95,D,2026-03-30 06:33:00
20.36747,99.2909,332.52,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.13,2.4,D,2026-03-30 06:33:00
20.36808,99.12296,332.07,0.39,0.36,2026-03-30,633,N20,VIIRS,l,2.0NRT,304.47,8.17,D,2026-03-30 06:33:00
20.36827,98.1928,335.8,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,306.14,5.26,D,2026-03-30 06:33:00
20.36867,99.12665,341.45,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,305.88,10.51,D,2026-03-30 06:33:00
20.36891,98.1967,345.35,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,308.6,5.26,D,2026-03-30 06:33:00
20.36904,99.10754,332.32,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,305.22,7.39,D,2026-03-30 06:33:00
20.36905,99.27939,339.98,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.21,3.23,D,2026-03-30 06:33:00
20.36964,99.11126,367.0,0.39,0.36,2026-03-30,633,N20,VIIRS,h,2.0NRT,330.07,153.76,D,2026-03-30 06:33:00
20.37014,99.22184,348.91,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,305.11,6.98,D,2026-03-30 06:33:00
20.37122,99.27151,330.43,0.39,0.36,2026-03-30,633,N20,VIIRS,l,2.0NRT,302.92,4.24,D,2026-03-30 06:33:00
20.37166,98.1921,339.67,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,307.9,4.02,D,2026-03-30 06:33:00
20.37179,99.27517,333.76,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.55,4.24,D,2026-03-30 06:33:00
20.37254,99.30138,340.75,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,304.1,4.23,D,2026-03-30 06:33:00
20.37333,99.09155,331.9,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.13,3.28,D,2026-03-30 06:33:00
20.3751,98.55463,332.18,0.4,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,299.63,3.37,D,2026-03-30 06:33:00
20.37529,97.80966,349.24,0.43,0.38,2026-03-30,633,N20,VIIRS,l,2.0NRT,304.58,7.62,D,2026-03-30 06:33:00
20.37549,98.57825,343.61,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.88,9.57,D,2026-03-30 06:33:00
20.37608,99.08734,330.57,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,300.53,3.28,D,2026-03-30 06:33:00
20.37682,98.35217,337.67,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.63,2.67,D,2026-03-30 06:33:00
20.37823,98.57382,331.95,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,300.93,5.02,D,2026-03-30 06:33:00
20.37883,98.57755,346.15,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.34,5.02,D,2026-03-30 06:33:00
20.38151,99.2505,332.99,0.39,0.36,2026-03-30,633,N20,VIIRS,l,2.0NRT,303.7,3.96,D,2026-03-30 06:33:00
20.38209,99.2542,350.04,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,306.13,11.16,D,2026-03-30 06:33:00
20.38272,98.93545,330.02,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.94,1.7,D,2026-03-30 06:33:00
20.38422,99.31068,333.15,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.26,1.89,D,2026-03-30 06:33:00
20.38539,99.25352,348.89,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,309.06,25.2,D,2026-03-30 06:33:00
20.38605,98.02257,339.59,0.42,0.38,2026-03-30,633,N20,VIIRS,n,2.0NRT,310.13,8.23,D,2026-03-30 06:33:00
20.38752,99.24541,332.2,0.39,0.36,2026-03-30,633,N20,VIIRS,l,2.0NRT,302.73,31.98,D,2026-03-30 06:33:00
20.39151,98.67687,333.31,0.4,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,301.33,3.67,D,2026-03-30 06:33:00
20.39258,99.32052,330.7,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,304.43,4.82,D,2026-03-30 06:33:00
20.39306,98.91423,332.74,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.48,2.91,D,2026-03-30 06:33:00
20.39317,99.32425,332.86,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,303.79,4.82,D,2026-03-30 06:33:00
20.39349,99.4988,344.37,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,304.89,7.39,D,2026-03-30 06:33:00
20.3955,98.68021,333.16,0.4,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,302.18,3.88,D,2026-03-30 06:33:00
20.39926,98.87372,334.42,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.75,2.29,D,2026-03-30 06:33:00
20.4037,97.959,344.02,0.42,0.38,2026-03-30,633,N20,VIIRS,l,2.0NRT,305.16,4.39,D,2026-03-30 06:33:00
20.40522,99.12036,337.23,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.19,6.85,D,2026-03-30 06:33:00
20.40602,99.14694,331.95,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,300.46,21.74,D,2026-03-30 06:33:00
20.40661,99.34474,336.95,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.92,5.09,D,2026-03-30 06:33:00
20.40698,98.25406,344.07,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,307.51,3.85,D,2026-03-30 06:33:00
20.40855,99.11986,331.42,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,303.32,6.85,D,2026-03-30 06:33:00
20.40914,99.12355,333.48,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.9,6.85,D,2026-03-30 06:33:00
20.40942,99.4922,332.55,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,305.32,2.76,D,2026-03-30 06:33:00
20.4124,98.7634,343.0,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.71,4.37,D,2026-03-30 06:33:00
20.41247,99.12303,334.41,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,299.99,5.0,D,2026-03-30 06:33:00
20.41304,99.12667,343.58,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,306.68,10.64,D,2026-03-30 06:33:00
20.41339,99.36616,338.42,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,304.21,3.16,D,2026-03-30 06:33:00
20.41361,99.25957,335.94,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,304.17,3.46,D,2026-03-30 06:33:00
20.41363,99.13032,333.75,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.12,10.64,D,2026-03-30 06:33:00
20.41433,97.56377,331.34,0.43,0.38,2026-03-30,633,N20,VIIRS,l,2.0NRT,303.47,2.61,D,2026-03-30 06:33:00
20.41488,98.19617,337.23,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,307.45,3.2,D,2026-03-30 06:33:00
20.41578,99.12244,343.53,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.04,5.0,D,2026-03-30 06:33:00
20.41633,98.76646,338.44,0.4,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,300.83,4.82,D,2026-03-30 06:33:00
20.41695,99.12975,350.18,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.15,10.64,D,2026-03-30 06:33:00
20.41729,99.36932,332.71,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.6,2.03,D,2026-03-30 06:33:00
20.41772,97.58373,335.65,0.43,0.38,2026-03-30,633,N20,VIIRS,l,2.0NRT,305.46,3.51,D,2026-03-30 06:33:00
20.4178,97.56312,335.86,0.43,0.38,2026-03-30,633,N20,VIIRS,l,2.0NRT,304.13,2.61,D,2026-03-30 06:33:00
20.4184,97.58778,333.44,0.43,0.38,2026-03-30,633,N20,VIIRS,l,2.0NRT,306.61,3.51,D,2026-03-30 06:33:00
20.41868,98.1344,338.35,0.41,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,311.0,2.65,D,2026-03-30 06:33:00
20.4191,99.12183,335.67,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.39,4.33,D,2026-03-30 06:33:00
20.41989,98.2476,338.56,0.41,0.37,2026-03-30,633,N20,VIIRS,l,2.0NRT,309.05,6.08,D,2026-03-30 06:33:00
20.42027,99.12917,343.64,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,301.43,7.48,D,2026-03-30 06:33:00
20.42085,99.13286,347.34,0.39,0.36,2026-03-30,633,N20,VIIRS,n,2.0NRT,303.75,6.41,D,2026-03-30 06:33:00
20.42128,97.56248,340.43,0.43,0.38,2026-03-30,633,N20,VIIRS,n,2.0NRT,304.22,6.12,D,2026-03-30 06:33:00
20.42194,97.56642,345.32,0.43,0.38,2026-03-30,633,N20,VIIRS,n,2.0NRT,304.1,5.02,D,2026-03-30 06:33:00
20.42263,98.86955,347.42,0.4,0.37,2026-03-30,633,N20,VIIRS,n,2.0NRT,302.75,5.22,D,2026-03-30 06:33:00
